2026-01-24 09:34:52,286 [INFO] budget_app: Logger initialized successfully
2026-01-24 09:34:53,729 [INFO] budget_app: Database engine initialized
2026-01-24 09:35:49,741 [INFO] budget_app: Logger initialized successfully
2026-01-24 09:35:49,948 [INFO] budget_app: Database engine initialized
2026-01-24 09:36:11,148 [INFO] budget_app: Creating bank link token for user e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:36:11,148 [INFO] budget_app: Creating bank link token for user e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: cd
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: credit card
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: money market
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: ira
2026-01-24 09:36:57,441 [DEBUG] budget_app: Unknown account subtype encountered: 401k
2026-01-24 09:36:57,442 [DEBUG] budget_app: Unknown account subtype encountered: cash management
2026-01-24 09:36:57,442 [DEBUG] budget_app: Unknown account subtype encountered: credit card
2026-01-24 09:36:59,077 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mm1dLDr1tk7mLD3, account_id=GDxy1vx8A1terBeV6kpEudqwk7oVEgc69Zey4
2026-01-24 09:36:59,080 [INFO] budget_app: Transaction added: transaction_id=zXwa3pwRV3FXErXLDo5qs7NXJn6kBJSlVKoxy, account_id=GDxy1vx8A1terBeV6kpEudqwk7oVEgc69Zey4
2026-01-24 09:36:59,080 [INFO] budget_app: Account GDxy1vx8A1terBeV6kpEudqwk7oVEgc69Zey4 linked with 49 transactions
2026-01-24 09:36:59,081 [INFO] budget_app: Account created: account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy, user_id=e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:36:59,733 [INFO] budget_app: Transaction added: transaction_id=EDBwZGBobZtjqRjVgZM8sNwd7mxwABF4LmWwz, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,736 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqjRM5q6at64oDlr, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,739 [INFO] budget_app: Transaction added: transaction_id=AEkxj8kM6jHazRa4wgMeumEz9lNEPwF9v5q7e, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,742 [INFO] budget_app: Transaction added: transaction_id=WDyLrvylVrtd19dvzemWfZdamVMdjAC6Gjerq, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,745 [INFO] budget_app: Transaction added: transaction_id=onmJA4m8QAtbRXb15J7KcErnvMkrxdso3b6ar, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,747 [INFO] budget_app: Transaction added: transaction_id=QDGXnwGv6ntnjMnlQG68s7nAEavnmoUwdDbxk, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,750 [INFO] budget_app: Transaction added: transaction_id=ynWMBLWvyBtp8kpq6ZAmC1WAv3bWazt4QwV9N, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,752 [INFO] budget_app: Transaction added: transaction_id=8EjDzejaAzHlW3lnVQ5ACBeDZkqeVJCWy8DAN, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,754 [INFO] budget_app: Transaction added: transaction_id=nnQMWaQgeWtb5mbA1B7qcwDNkeKDvjHABQ1da, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,757 [INFO] budget_app: Transaction added: transaction_id=ZWy83Xyr63Cno7nPyJZwsJAklxrAGLuejGZ5g, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,759 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrRZbJKRGxuLo1aBL, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,762 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLG7lmdGZjFpwr6gq, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,764 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mz3AyMj8IkJEZbl, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,767 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16Kupbkj94b7ofEX5AbP, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,769 [INFO] budget_app: Transaction added: transaction_id=bWz67vzNr7C15v1boMJgCpVAdeNV6Zfmw7A5M, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,771 [INFO] budget_app: Transaction added: transaction_id=pnRPGNREZGtRPpRDJ9mrtWzNvrEzaZspxzP4K, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,773 [INFO] budget_app: Transaction added: transaction_id=mnXgEdXo7Etbr9bXL5wlceVnzmMVRDig5XBbB, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,819 [INFO] budget_app: Transaction added: transaction_id=VDyaKvyV6KtnMmnxaNk8se7rQM4xBQH9avWKQ, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,821 [INFO] budget_app: Transaction added: transaction_id=DDz1QAzp6QtPlwPBdaMJHMKrglZnNgF31rv6L, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,824 [INFO] budget_app: Transaction added: transaction_id=XWVgkvVq6kCmLWmnQKvxCzpa8wxnB8ubQrdeL, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,827 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16KupbKPm1lAPtEoGl3k, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,829 [INFO] budget_app: Transaction added: transaction_id=abrBjvr4KjF5nM54NagmumErzWKnVzUZNvRdv, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,832 [INFO] budget_app: Transaction added: transaction_id=3AXGm4XzomI8oM8jEZqBcgKb5EpM75HZALq9J, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,835 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqLPrQNgPi6aLWEE, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,837 [INFO] budget_app: Transaction added: transaction_id=wmXbrMXywrfQlXQmR6kAuzXV4nQej4uPGarWR, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,839 [INFO] budget_app: Transaction added: transaction_id=45kalNkBDlt8Lz89WJKjcG3xezp1qeFJoKgDq, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,842 [INFO] budget_app: Transaction added: transaction_id=NDj7Wvjm6Wto4jo6BgJZuwxz34BKa3Iy3zreL, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,844 [INFO] budget_app: Transaction added: transaction_id=PDZQGvZ96GtnPknVErmvsgwnZP6qaZHo1nw3w, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,847 [INFO] budget_app: Transaction added: transaction_id=jnmJoBm1NotbglbPM3nBcDbL9WaBe9f6Ejyp1, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,849 [INFO] budget_app: Transaction added: transaction_id=8EjDzejaAzHlW3lnVQ5ACBe3AvERrAiWnRxd4, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,852 [INFO] budget_app: Transaction added: transaction_id=5mM4qPM3Rqfk8ZkgV1rpu1x8oBELRoi5vEZNK, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,855 [INFO] budget_app: Transaction added: transaction_id=7D5ar75dmrt8xj8dQNnmcypLWxqoAWcdZaNvd, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,857 [INFO] budget_app: Transaction added: transaction_id=JDN4ovNA6otM34MB6RAqcPxGD3eWdDcBAGdR8, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,860 [INFO] budget_app: Transaction added: transaction_id=qy1bnP1WMnsN9RN6bq7ZhnyrmB3A4mfgE5dwD, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,862 [INFO] budget_app: Transaction added: transaction_id=lnQ98xQpj8t9Wp97q5VBc8pRv1LbXvtp45Zbv, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,865 [INFO] budget_app: Transaction added: transaction_id=kWQxg3QLPgCeXZepmboguNxPe4p8BeiL93WZl, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,868 [INFO] budget_app: Transaction added: transaction_id=EDBwZGBobZtjqRjVgZM8sNwMrqLKJri4yMjDa, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,870 [INFO] budget_app: Transaction added: transaction_id=eWxPZlx73ZCo9goa3bDkuZa8mXJEbmCrgXM6a, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,873 [INFO] budget_app: Transaction added: transaction_id=xnWgz1W9yztm6KmyqQ7wCqjzwDoVAwf61ZnDj, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,875 [INFO] budget_app: Transaction added: transaction_id=nnQMWaQgeWtb5mbA1B7qcwDrEpZamEIAoX6zz, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,878 [INFO] budget_app: Transaction added: transaction_id=KDN4gvNG6gt1xZ1WknoECQvj1xqmK1SRyjVzP, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,880 [INFO] budget_app: Transaction added: transaction_id=QDGXnwGv6ntnjMnlQG68s7nWVjgKlVSw1nky3, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,882 [INFO] budget_app: Transaction added: transaction_id=ZWy83Xyr63Cno7nPyJZwsJAEag6N5aie3v8Qb, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,885 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrR5za76AzcLK5Dnz, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,887 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLGPxrND3xcpzaQWN, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,889 [INFO] budget_app: Transaction added: transaction_id=WDyLrvylVrtd19dvzemWfZdQ31ypE3C6R5WLJ, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,892 [INFO] budget_app: Transaction added: transaction_id=rnWgbkWA1bt7KL7m9q6euZLVjgd6mjC7QXlZQ, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,894 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mm1dLDr1tk7mLD3, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,897 [INFO] budget_app: Transaction added: transaction_id=zXwa3pwRV3FXErXLDo5qs7NXJn6kBJSlVKoxy, account_id=nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy
2026-01-24 09:36:59,897 [INFO] budget_app: Account nnQMWaQgeWtb5mbA1B7qcwDoQblB5mfAkJywy linked with 49 transactions
2026-01-24 09:36:59,897 [INFO] budget_app: Account created: account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5, user_id=e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:37:00,587 [INFO] budget_app: Transaction added: transaction_id=EDBwZGBobZtjqRjVgZM8sNwd7mxwABF4LmWwz, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,590 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqjRM5q6at64oDlr, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,593 [INFO] budget_app: Transaction added: transaction_id=AEkxj8kM6jHazRa4wgMeumEz9lNEPwF9v5q7e, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,596 [INFO] budget_app: Transaction added: transaction_id=WDyLrvylVrtd19dvzemWfZdamVMdjAC6Gjerq, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,598 [INFO] budget_app: Transaction added: transaction_id=onmJA4m8QAtbRXb15J7KcErnvMkrxdso3b6ar, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,601 [INFO] budget_app: Transaction added: transaction_id=QDGXnwGv6ntnjMnlQG68s7nAEavnmoUwdDbxk, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,603 [INFO] budget_app: Transaction added: transaction_id=ynWMBLWvyBtp8kpq6ZAmC1WAv3bWazt4QwV9N, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,606 [INFO] budget_app: Transaction added: transaction_id=8EjDzejaAzHlW3lnVQ5ACBeDZkqeVJCWy8DAN, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,608 [INFO] budget_app: Transaction added: transaction_id=nnQMWaQgeWtb5mbA1B7qcwDNkeKDvjHABQ1da, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,611 [INFO] budget_app: Transaction added: transaction_id=ZWy83Xyr63Cno7nPyJZwsJAklxrAGLuejGZ5g, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,613 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrRZbJKRGxuLo1aBL, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,616 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLG7lmdGZjFpwr6gq, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,618 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mz3AyMj8IkJEZbl, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,621 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16Kupbkj94b7ofEX5AbP, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,624 [INFO] budget_app: Transaction added: transaction_id=bWz67vzNr7C15v1boMJgCpVAdeNV6Zfmw7A5M, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,627 [INFO] budget_app: Transaction added: transaction_id=pnRPGNREZGtRPpRDJ9mrtWzNvrEzaZspxzP4K, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,629 [INFO] budget_app: Transaction added: transaction_id=mnXgEdXo7Etbr9bXL5wlceVnzmMVRDig5XBbB, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,632 [INFO] budget_app: Transaction added: transaction_id=VDyaKvyV6KtnMmnxaNk8se7rQM4xBQH9avWKQ, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,634 [INFO] budget_app: Transaction added: transaction_id=DDz1QAzp6QtPlwPBdaMJHMKrglZnNgF31rv6L, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,636 [INFO] budget_app: Transaction added: transaction_id=XWVgkvVq6kCmLWmnQKvxCzpa8wxnB8ubQrdeL, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,639 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16KupbKPm1lAPtEoGl3k, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,641 [INFO] budget_app: Transaction added: transaction_id=abrBjvr4KjF5nM54NagmumErzWKnVzUZNvRdv, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,643 [INFO] budget_app: Transaction added: transaction_id=3AXGm4XzomI8oM8jEZqBcgKb5EpM75HZALq9J, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,646 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqLPrQNgPi6aLWEE, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,648 [INFO] budget_app: Transaction added: transaction_id=wmXbrMXywrfQlXQmR6kAuzXV4nQej4uPGarWR, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,650 [INFO] budget_app: Transaction added: transaction_id=45kalNkBDlt8Lz89WJKjcG3xezp1qeFJoKgDq, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,653 [INFO] budget_app: Transaction added: transaction_id=NDj7Wvjm6Wto4jo6BgJZuwxz34BKa3Iy3zreL, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,656 [INFO] budget_app: Transaction added: transaction_id=PDZQGvZ96GtnPknVErmvsgwnZP6qaZHo1nw3w, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,658 [INFO] budget_app: Transaction added: transaction_id=jnmJoBm1NotbglbPM3nBcDbL9WaBe9f6Ejyp1, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,661 [INFO] budget_app: Transaction added: transaction_id=8EjDzejaAzHlW3lnVQ5ACBe3AvERrAiWnRxd4, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,663 [INFO] budget_app: Transaction added: transaction_id=5mM4qPM3Rqfk8ZkgV1rpu1x8oBELRoi5vEZNK, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,665 [INFO] budget_app: Transaction added: transaction_id=7D5ar75dmrt8xj8dQNnmcypLWxqoAWcdZaNvd, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,668 [INFO] budget_app: Transaction added: transaction_id=JDN4ovNA6otM34MB6RAqcPxGD3eWdDcBAGdR8, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,671 [INFO] budget_app: Transaction added: transaction_id=qy1bnP1WMnsN9RN6bq7ZhnyrmB3A4mfgE5dwD, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,673 [INFO] budget_app: Transaction added: transaction_id=lnQ98xQpj8t9Wp97q5VBc8pRv1LbXvtp45Zbv, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,676 [INFO] budget_app: Transaction added: transaction_id=kWQxg3QLPgCeXZepmboguNxPe4p8BeiL93WZl, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,678 [INFO] budget_app: Transaction added: transaction_id=EDBwZGBobZtjqRjVgZM8sNwMrqLKJri4yMjDa, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,681 [INFO] budget_app: Transaction added: transaction_id=eWxPZlx73ZCo9goa3bDkuZa8mXJEbmCrgXM6a, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,684 [INFO] budget_app: Transaction added: transaction_id=xnWgz1W9yztm6KmyqQ7wCqjzwDoVAwf61ZnDj, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,686 [INFO] budget_app: Transaction added: transaction_id=nnQMWaQgeWtb5mbA1B7qcwDrEpZamEIAoX6zz, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,689 [INFO] budget_app: Transaction added: transaction_id=KDN4gvNG6gt1xZ1WknoECQvj1xqmK1SRyjVzP, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,691 [INFO] budget_app: Transaction added: transaction_id=QDGXnwGv6ntnjMnlQG68s7nWVjgKlVSw1nky3, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,694 [INFO] budget_app: Transaction added: transaction_id=ZWy83Xyr63Cno7nPyJZwsJAEag6N5aie3v8Qb, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,696 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrR5za76AzcLK5Dnz, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,698 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLGPxrND3xcpzaQWN, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,701 [INFO] budget_app: Transaction added: transaction_id=WDyLrvylVrtd19dvzemWfZdQ31ypE3C6R5WLJ, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,703 [INFO] budget_app: Transaction added: transaction_id=rnWgbkWA1bt7KL7m9q6euZLVjgd6mjC7QXlZQ, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,706 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mm1dLDr1tk7mLD3, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,708 [INFO] budget_app: Transaction added: transaction_id=zXwa3pwRV3FXErXLDo5qs7NXJn6kBJSlVKoxy, account_id=bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5
2026-01-24 09:37:00,708 [INFO] budget_app: Account bWz67vzNr7C15v1boMJgCpV4M7XDantmLB4Q5 linked with 49 transactions
2026-01-24 09:37:00,709 [INFO] budget_app: Account created: account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE, user_id=e9eac002-4d97-4d3a-8c19-f0ee261f4bf3
2026-01-24 09:37:01,398 [INFO] budget_app: Transaction added: transaction_id=EDBwZGBobZtjqRjVgZM8sNwd7mxwABF4LmWwz, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,401 [INFO] budget_app: Transaction added: transaction_id=GDxy1vx8A1terBeV6kpEudqjRM5q6at64oDlr, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,404 [INFO] budget_app: Transaction added: transaction_id=AEkxj8kM6jHazRa4wgMeumEz9lNEPwF9v5q7e, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,406 [INFO] budget_app: Transaction added: transaction_id=WDyLrvylVrtd19dvzemWfZdamVMdjAC6Gjerq, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,408 [INFO] budget_app: Transaction added: transaction_id=onmJA4m8QAtbRXb15J7KcErnvMkrxdso3b6ar, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,411 [INFO] budget_app: Transaction added: transaction_id=QDGXnwGv6ntnjMnlQG68s7nAEavnmoUwdDbxk, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,414 [INFO] budget_app: Transaction added: transaction_id=ynWMBLWvyBtp8kpq6ZAmC1WAv3bWazt4QwV9N, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,417 [INFO] budget_app: Transaction added: transaction_id=8EjDzejaAzHlW3lnVQ5ACBeDZkqeVJCWy8DAN, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,419 [INFO] budget_app: Transaction added: transaction_id=nnQMWaQgeWtb5mbA1B7qcwDNkeKDvjHABQ1da, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,422 [INFO] budget_app: Transaction added: transaction_id=ZWy83Xyr63Cno7nPyJZwsJAklxrAGLuejGZ5g, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,424 [INFO] budget_app: Transaction added: transaction_id=MDNjkvNb6ktpalpDJjXnCrRZbJKRGxuLo1aBL, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,427 [INFO] budget_app: Transaction added: transaction_id=1EM4ndMK5nHQaZQkgPNwuLG7lmdGZjFpwr6gq, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,429 [INFO] budget_app: Transaction added: transaction_id=LDN48vNn68tLdQL9gR6ES5Mz3AyMj8IkJEZbl, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
2026-01-24 09:37:01,431 [INFO] budget_app: Transaction added: transaction_id=gWaP1KaQd1CwRxwbq16Kupbkj94b7ofEX5AbP, account_id=mnXgEdXo7Etbr9bXL5wlceV1JEk5r9fgjrvzE
